user_id,account_type,label,avg_tweet_chars,avg_word_count,uppercase_ratio,punctuation_intensity,digit_ratio,url_density,hashtag_density,mention_density,sentiment_polarity,lexical_diversity,tweet_repetition_rate,intra_user_semantic_sim,tfidf_topic_0,tfidf_topic_1,tfidf_topic_2,tfidf_topic_3,tfidf_topic_4,tfidf_topic_5,tfidf_topic_6,tfidf_topic_7,text_emb_0,text_emb_1,text_emb_2,text_emb_3,text_emb_4,text_emb_5,text_emb_6,text_emb_7,text_emb_8,text_emb_9,text_emb_10,text_emb_11,text_emb_12,text_emb_13,text_emb_14,text_emb_15
109763,suspicious,2,0.6290653595111696,-0.3578071540408105,-0.27819757191038524,-0.39733480375343955,0.429835640997581,1.479282007858383,0.45544813572286474,0.0,-0.9486460412815554,-1.5322919921790534,-0.4725170078332329,-0.4889616077111197,-0.6976334358023969,-0.42946993236189174,1.9871087090473674,0.06672332665445217,-0.1539315340029452,0.14503355476037494,0.04086651840277518,0.033587814307842856,-0.6976334371375905,-0.429469941446656,1.9871086529558974,0.06292108224105612,-0.1580359976218217,0.12923019108734074,0.02819358254327593,-0.011100983433830945,0.1783896551666736,0.05478148494290768,-0.016075379286321138,-0.0029120751829847286,-0.13167966053239621,0.03450957632101252,-0.07290657487113099,0.03122315513270119
108155,bot,1,1.0955694702319514,1.0989166363187475,0.4700011532215237,1.891208171520842,1.592976285567725,0.7006556327469458,1.3569823328275705,0.0,-0.16401590398258478,-1.065082164125478,-0.4725170078332329,-0.43867685742161333,1.2405771273416957,-1.1144328084531732,-0.5307924711534808,0.09419305572606212,0.1826323814461329,-0.011920715041579676,0.08537415442586828,-0.20092140105561582,1.240577121896965,-1.114432822560182,-0.5307928534135122,0.07438495934107019,0.19027996767818994,-0.01907781126447508,0.051482662949339536,-0.24159402868631472,0.069857803514886,-0.015666046120891626,-0.07370755364741512,-0.1135308815594514,0.13654412454680515,0.06286434140293201,-0.0659403043746715,-0.23547749699218168
102732,human,0,-0.7226560975133106,-0.46019094695140855,0.5074537592351198,-0.8194932166681127,-1.2379846068383102,-0.9863681799945021,-0.5662906209958019,0.0,0.045218799297140816,0.4367334145169151,-0.4725170078332329,-0.35834295060619265,-0.8435843375393064,0.5365605744064825,-0.3273209849776165,-2.008406479319116,-1.4386649053062532,-0.15326370515944554,-1.2670863835758848,3.468766325711879,-0.843584343999686,0.536560554138512,-0.32732061145782687,-2.1434032943460495,-1.632238640526229,-0.09909758002028213,-0.7121440750425791,3.2815990426750896,0.6432801816538143,0.32784096943773205,-0.606927005540175,-0.9378672338761409,-0.874729518016972,-2.7527607369709983,-0.8625917255209504,-0.18209967459174461
108997,suspicious,2,1.3358815412377096,0.9731821537969607,-1.0287213263668487,-0.0807159940674345,-1.2379846068383102,1.479282007858383,-0.14557466234693905,0.0,-0.9486460412815554,1.678457705346729,-0.4725170078332329,-0.2905208797037621,-0.8305417891656341,-0.44585362326834144,1.4275963163551157,-0.06280709051810968,-0.10371531659139578,-0.06817548664220904,-0.09158617238686007,-0.051114750786293704,-0.8305417887160966,-0.44585361509540117,1.4275963390315,-0.06320110571097877,-0.09883119041621527,-0.07124270633545803,-0.0732820439694346,-0.03383023487393913,-0.07413856267771177,-0.10061082265637734,-0.07174046395201791,0.14084881759014886,0.06706866837129152,-0.05526336653579154,-0.016391521429481602,-0.06922827559027585
102455,human,0,-1.114758504894457,-0.05065577530901753,0.5774067921421295,0.44698202207590715,-1.2379846068383102,-0.9863681799945021,-1.0471088594516447,0.0,-0.9486460412815554,2.0836519476175104,-0.4725170078332329,-0.4889616077111197,-1.108789196604215,0.1262995685987708,-0.28434142030848325,-0.9725981034650232,-2.9558096752786582,-1.7543928285358956,-2.9460815372143005,-3.154832880930074,-1.108789181912864,0.12629959464513016,-0.2843408305803959,-1.0561126173299846,-2.6614889343039594,-1.1188363427997048,-2.8101205902748467,-2.0646485527009366,-3.9035545358742,-4.712303613990428,0.814728154233636,3.0093605506425725,-0.4989557725693608,0.6018930793789674,-0.05767621137364596,-0.2578675264582633
107216,bot,1,1.2172189705828884,1.3144614634989533,1.8851569947765265,0.658061228533244,0.6445573911029241,1.1094344796804503,1.2367777732136096,0.0,-0.4517136209922073,-0.8749646317217298,-0.4725170078332329,-0.38085822505237193,1.1231300239766557,-1.078511930487679,-0.48098341167596953,0.07905306782230084,0.210420043648646,-0.02065701680887732,-0.07625658110574217,0.06274798737256394,1.1231300242018378,-1.0785119347930054,-0.4809833358752074,0.08595891217194111,0.15726314214618103,0.021116420221541667,-0.014775974294212063,0.1303310152696147,-0.2900457405937201,-0.07013772124019398,-0.029161265772831978,-0.17608226717721687,-0.0045667254878713846,-0.04555353668362081,-0.06817223071302618,-0.00715792720953
103105,human,0,-2.249791789418829,-2.7808902529249595,-0.11661035733282625,-1.6638100424974593,-1.2379846068383102,-0.9863681799945021,-2.249154455591252,0.0,-0.9486460412815554,2.0836519476175104,-0.4725170078332329,-0.4889616077111197,-1.0723807655840332,0.15598330816648415,-0.32400664677737373,0.37630760361997995,-0.24770356160248347,-0.27351297760917526,-0.7534818535210811,-1.2599843158761057,-1.0723807584915745,0.15598362013054126,-0.324005468339361,0.07197323844008952,-0.626129066571003,-0.049474170977384976,-0.7200995141346866,-0.7703220630607635,-1.3027154750618806,1.4685370341487087,-1.4834569615825992,-1.2800972070725651,-1.6506493564157412,0.38659333430395576,-0.19639282147213616,2.345215000112711
108393,bot,1,1.2017412439757387,1.45097318737975,0.6559775734545653,0.763600831761912,0.5992304678745278,0.9861519702878062,1.4170846126345507,0.0,-0.4517136209922073,-0.5399807710857993,-0.4725170078332329,-0.45316383050589626,1.5894244948647638,-1.1678909453533761,-0.3925765505853621,-0.06057708778746012,-0.07697065242715204,-0.00481872409855875,-0.08613406664197476,0.04081636600929677,1.5894244915396278,-1.1678909583675,-0.39257666208656367,-0.06644788510971693,-0.06929071480773982,0.011085288773161825,-0.06695148230040271,0.04503918903092208,0.08007104563083092,-0.023921271633620966,0.07319090291245027,0.07431465576231411,-0.09821912220277941,0.005617979075779447,-0.02304486479141544,0.09782503520238514
106279,bot,1,0.8354350476065099,0.9049262918565624,0.459677893555707,1.0802196414479173,0.25849934685410647,0.9861519702878062,1.4170846126345507,0.0,-0.4517136209922073,-0.7273831081360357,1.0212424159339974,0.6384536013040684,1.2926638940918709,-1.0891023058015932,-0.41903004815559175,-0.003148494864747995,0.10709629618157238,-0.1274504155344708,-0.004828373491853681,-0.10279109353069474,1.2926638918994062,-1.0891022930211294,-0.41903052178636363,0.02034903714115472,0.09968886196707853,-0.14400879452065565,-0.009528006651845678,-0.0729123065387911,0.045264202646673836,-0.08494731922287617,-0.06777140797396389,-0.1267091433366055,0.054324687286073856,0.1756364952130144,0.08037264245942494,-0.1612012972575918
103100,human,0,0.25244067873717285,0.03466405211648066,-0.4282074421501913,-1.1361120263541178,-1.0439338434902756,-0.9863681799945021,0.45544813572286474,0.0,0.2936850094418148,1.0031339682287599,-0.4725170078332329,-0.365088873641421,-0.7194428986127451,1.0375077195123208,-0.33820284355694225,0.13206652670840047,-0.8500587695332641,-1.3182100564072012,-0.3687322176130778,1.7375368483191953,-0.7194428940874643,1.0375076326039163,-0.33820152220655025,0.23095259271402288,-1.074132799118263,-1.271154647773135,-0.15686750553188622,2.0849202307554475,-0.46667286010251324,1.6933236860316143,-1.1962025284800264,1.0053207689103152,-1.3352326714916987,-0.6858843612257809,-0.43919292210077027,0.9350560697083563
106185,bot,1,0.7838426255826748,0.6660307750651677,0.2874813619174508,1.5023780543625904,1.1656478054252206,0.6163044421098733,1.2968800530205904,0.0,-0.4517136209922073,-0.7650935984783763,-0.4725170078332329,-0.4889616077111197,1.4248571823312481,-1.1406454298328843,-0.5058512295359678,0.017022964271701555,-0.08449792013576872,-0.01266234495789295,0.04231033835005651,-0.01857614847609824,1.424857181818788,-1.1406454449842052,-0.5058511309806597,-0.004329426361508168,-0.09521292077340457,0.0023485126155408063,-0.0006741281910918503,-0.0816105920471974,0.1886178225798744,-0.05311498288432882,-0.17928708813173933,0.02705520880396007,0.08260076243607088,0.09845023901820661,-0.1366646842888066,-0.03605167953081704
103562,human,0,0.5361989998682658,-0.05065577530901753,-0.9410556197311303,0.44698202207590715,-1.2379846068383102,-0.9863681799945021,0.15493673668796287,0.0,-0.9486460412815554,2.0836519476175104,-0.4725170078332329,-0.4889616077111197,-1.0765908854991597,0.016075326645306948,-0.3256035567481711,-0.568740342042681,1.847437723057528,-3.0150423210487176,-0.2781017133727086,-2.3568732492118465,-1.0765909092951649,0.016075157548338246,-0.32560730345291183,-0.9049538284937324,2.19631954782012,-2.964242766181888,-2.15315868286113,-3.2180477218088637,4.6182377816440985,-0.1030591591631954,0.8160653149727711,0.8807004662478098,-1.188919179529287,-0.4903463808266643,-0.4194506543280484,0.03403055255087243
105893,bot,1,0.6497023283207024,0.836670429916164,0.5983483187467972,1.6079176575912588,0.6214244202681495,0.8628694608951618,0.6357549751438059,0.0,-0.7001798311368814,-1.0037130311005675,1.0212424159339974,-0.2804044012377149,1.1202886082616135,-1.0551224277335867,-0.3960165410733466,-0.04733111660679032,-0.03259647273405709,-0.03530788563023402,0.06588517031759576,-0.06945327280812384,1.1202886048739602,-1.0551224206686862,-0.396017040829642,-0.03797295314231485,-0.01208978855866286,-0.0515279368474299,0.03029627457705793,-0.1043647593683674,0.259691916027938,0.08872731621749819,0.07998599446648451,0.040334369902039674,0.000655753886775162,0.07730350789303175,0.09071888892376336,-0.1890539480998982
100392,human,0,-1.114758504894457,-0.733214394713003,-0.8429850477216273,-0.2566153327818818,-0.8171858819213634,-0.9863681799945021,-1.0471088594516447,0.0,0.707795359682938,1.2957742543132134,-0.4725170078332329,-0.2614419486246948,-0.8900558660300328,0.513427704700224,-0.36545142522134194,-0.0017523027700741822,-1.525437860516474,0.5399761048351082,1.5257125283936785,-1.314370121660668,-0.8900558489748055,0.5134275203521504,-0.3654520035193894,-0.037013652985405744,-1.5662579631587492,0.07095311631680641,0.8949488347290393,-1.812250803847162,0.5845578241888008,1.7024989483328683,2.436521053390783,-1.3676572453711122,4.034401851327804,0.2710043489885698,-1.1984194101451766,-0.7584827805193634
106737,bot,1,0.9850530714756305,0.734286637005566,0.786250508197997,1.7134572608199272,1.319386567578594,0.7395869515025175,1.3569823328275705,0.0,-0.7001798311368814,-1.1900319304644855,-0.4725170078332329,-0.3261591947900743,1.2198008896069104,-1.1239318368980284,-0.5431388397087618,0.04873244535897141,0.021306106027173775,0.048615750339751955,0.006158210808839409,-0.0391278047193242,1.2198008808346268,-1.1239318583091398,-0.5431394467916477,0.04735507086316801,0.0028607247739961036,0.03426210953043997,0.04432917513601633,-0.043275525486562445,0.0041033844930607275,0.06579186494261284,-0.01997903270050317,-0.21001314656331346,-0.006289726373720274,-0.03950019732480887,-0.013332302805636988,-0.15212728513138363
105619,bot,1,1.4287479008806134,1.3827173254393517,0.8146323612700197,1.5023780543625904,0.8674000377950271,1.2327169890730947,1.5973914520554922,0.0,-0.7001798311368814,-0.7527077482779594,1.0212424159339974,-0.4889616077111197,1.3307716246246006,-1.1355281016944145,-0.5155598019835609,-0.01009721137863921,0.0653269010542484,-0.09675381169310629,-0.06359044009856868,-0.002996498161111842,1.3307716271160546,-1.1355280696573424,-0.5155599061923993,0.018580738530442238,0.07258889930233411,-0.10189896980150073,-0.05143114775983057,0.06381911212785028,0.01482487207323635,-0.03726705119208425,0.0505318492889817,0.04779724829466501,-0.0659561648828889,0.17365564175355805,0.12858850032602176,0.1180666479217206
105259,bot,1,1.0314862512970824,1.3144614634989533,1.733232705430593,1.396838451133922,1.2428933516455098,0.9861519702878062,1.1165732135996487,0.0,0.045218799297140816,-0.24793187019486748,-0.4725170078332329,-0.3862520336233962,1.6376653909674748,-1.2151635935045786,-0.5270605004866241,0.02885569683522093,-0.07117846595233784,0.01140203755384807,0.0062069168718737674,0.05459796742304624,1.6376653917951356,-1.2151635891263743,-0.5270605015943474,0.030669279453854344,-0.0633922236071196,0.01165226751699439,-0.018665899127580474,0.04107995407057553,0.07195550125644995,-0.023141000561373946,0.06105819889553614,0.11273873184410715,0.015378724710397999,-0.058878328963266294,0.0502878754340556,0.14850836368553555
109688,suspicious,2,0.7993203521898244,0.25649560342277544,-0.9541865071169063,-0.8194932166681127,0.25072633602799727,1.1094344796804503,0.09483445688098242,0.0,-0.9486460412815554,-1.1337112895176495,-0.4725170078332329,-0.3786947462596157,-0.505024746284945,-0.3862893934661967,2.238564442645237,0.01666973674667966,-0.06810622978854619,0.07458492126516296,-0.08772845355452705,-0.12762053608322743,-0.5050247461723977,-0.3862894008714816,2.2385643472852226,-0.0002939871653211759,-0.05291917914985729,0.083799786786426,-0.1087657505310585,-0.12215815834092077,-0.044555818140720134,-0.05922774262067447,-0.07485587443042517,-0.014197803909494919,0.01729722740939446,-0.0491685626086589,0.08452905765825404,-0.029347887754481754
102696,human,0,-0.5936750424537229,-0.5625747398620067,-0.6476110979673538,-0.6084140102107761,-0.9501755408639961,-0.9863681799945021,-0.626392900802782,0.0,1.287549850020511,-0.8337465967321157,1.0212424159339974,2.481253139505107,-0.5951954071788363,1.5902971629682898,-0.41189693219586804,0.3281099961526452,0.04117415772333391,-1.6015306015312436,2.482319969046543,0.9766802220418079,-0.5951953965716691,1.5902972796637957,-0.41189338508658996,0.6508640052852083,-0.2060801052625951,-1.7620137457955258,2.749301880374843,0.9144929048935765,-0.835199448016355,-1.2696773181385055,-1.2875704463114823,0.3236256395518423,-1.254628543975609,0.4768846280122363,-0.567300857800347,1.7485160965073194
102028,human,0,-0.681382159894242,-0.733214394713003,-0.7072369603078729,-1.1361120263541178,-0.07140790586796043,-0.9863681799945021,-0.7465974604167428,0.0,-0.4517136209922073,-0.3508901246927681,-0.4725170078332329,-0.4889616077111197,-0.538956962829261,1.6785765914487683,-0.4203426177586289,-0.6544375161340101,-0.3494776498533248,-1.5310635704973061,-0.9661221814668246,0.21025055583719912,-0.5389569723455568,1.678576739563322,-0.42034256177179874,-0.5169508249099743,-0.2698509009633998,-1.5024178774078603,-0.7847127240782557,0.7366614564473627,-0.4663937973784945,0.8299235307745123,0.3939318612340514,0.7571023717095849,-0.23255266027666358,2.2339629621783224,0.6288754867061387,0.8930269800551999
105464,bot,1,0.8870274696303451,0.8707983608863626,0.5552190233537311,0.8691404349905804,0.9142734280273531,1.1094344796804503,1.2968800530205904,0.0,-0.7001798311368814,-0.5843393645033427,1.0212424159339974,-0.45515033078301187,1.377357964806838,-1.1610551139218934,-0.40646187250462673,0.08597966097790258,0.15634048791068497,-0.04804915052345042,0.04663035021507415,-0.12349481105974079,1.3773579633548205,-1.1610551062777335,-0.4064621867389208,0.10492252273100182,0.14192156276899426,-0.055744849964555546,0.021362938451097224,-0.1116116330355687,0.03422965303034323,0.030100855325863585,0.018572135145167763,-0.03521511295786534,-0.040728802587294444,-0.007573618388650106,0.00566702328832479,-0.1621543554075825
102569,human,0,-0.44405701858460084,-0.2212954301600139,-0.19447394952930439,-1.6638100424974593,-0.46050373609107015,-0.9863681799945021,-1.0471088594516447,0.0,-0.9486460412815554,1.5275029876380064,-0.4725170078332329,-0.31917060272430725,-0.8686077148476348,0.5941277723745023,-0.32933278683118344,-1.909955015139328,-1.9953233630433487,0.04964554592232921,0.0353842322345173,2.1476685828707356,-0.8686077096564976,0.594127705430343,-0.32933084265039203,-1.8780179286733076,-1.9759189149948488,0.07339967473565001,0.3018768828486919,1.931372234998568,0.9909045669713836,1.604170745052965,2.5279147301720704,0.572448787504048,1.2677800687704834,-0.12929445382828292,0.22504125042073933,2.542634238711971
108007,bot,1,0.7477279301659894,0.9049262918565624,2.250455777604622,1.1857592446765857,1.0365465994538594,1.1094344796804503,0.8160618145647468,0.0,-0.4517136209922073,-0.417501602399404,1.0212424159339974,1.2568309694484316,1.5610044873454463,-1.244348334558542,-0.6093924802195311,0.06254024220683546,0.13285703396530496,0.05735333214453831,0.008960052969750193,-0.015425320982915982,1.5610044904926828,-1.2443483126820543,-0.609392216363895,0.07317686333220981,0.14910379513342717,0.07162129168494083,0.028777175616782728,0.0276654190107515,-0.21577626207899994,0.030225110312540056,0.006714815139923992,-0.013798150017101852,0.044378332548567295,-0.025953922017348436,0.09402472468483869,-0.01183346194600631
100065,human,0,-0.13450248644159032,0.11998387954197884,0.01804691564497718,-0.6084140102107761,-1.2379846068383102,-0.9863681799945021,-0.14557466234693905,0.0,1.5360160601651849,1.5484897408447802,-0.4725170078332329,-0.47264413615399536,-0.8304895697610049,0.6138429559982395,-0.3465207822734273,-1.8131173389344046,-1.9545651855397272,-0.44508550310900974,-0.2894445503070975,2.5708232745576876,-0.8304895803885392,0.6138428800029372,-0.34652306194762034,-1.8825941337966818,-1.9562704349428557,-0.6097522786720082,-0.17669814541512527,1.9867605837972993,1.474264296875265,-0.04444239406143671,-1.2043732539009082,-0.42068093369865556,2.2619568658299136,-1.6139587616584632,-0.36272069040254434,-0.0853607193373242
102063,human,0,-0.4268595445766553,-0.5056948549116741,-0.6181648078646268,-0.2566153327818818,-0.04191772263089712,-0.9863681799945021,-0.24574512869190626,0.0,2.3642367606474317,1.163751505705466,-0.4725170078332329,-0.040751356000846395,-0.9725868670519784,0.5400005761015502,-0.365186553296604,-1.9621092201310728,0.5976987236796306,1.1425752068364843,3.6277383262508103,-0.4867263403986727,-0.9725868405996922,0.5400006512260052,-0.3651816084498329,-1.5398807682205655,0.43461541697802686,0.8601405596666618,4.068558669669494,-0.8451944415078784,0.16642251589480378,-1.0220965931870898,-1.4666880707610919,0.13747335108812134,-2.099979220502934,2.1320634829819003,-2.2817434018091833,2.628465932362764
105277,bot,1,0.9128236806422626,1.3144614634989533,1.0282802705219425,1.2912988479052536,1.1819970950597183,0.9861519702878062,1.1165732135996487,0.0,-0.2032474108475333,-0.6565599619764183,-0.4725170078332329,-0.3288697610764546,1.5159696490424124,-1.2206764197058568,-0.5565484036266962,0.0696508393793769,0.10007555547295191,0.010946482778413766,0.019035334596632345,-0.04207976559868615,1.5159696451910842,-1.2206764215520878,-0.556548558031815,0.08006933360874627,0.09179784848448971,0.01840197918586955,0.03460535846958937,0.007949734288626597,-0.04680015880896801,0.02725475981018572,0.015852190123314264,-0.10391832142038644,0.03458911352882385,0.13022054407318626,0.13851753365298022,0.020543940891689583
107209,bot,1,0.5758854783481392,1.104443426759265,2.2422850825577547,1.908299605242084,1.0253618001736489,1.09995120972717,0.7097270118293204,0.0,-0.18413462545178907,-0.34751350600717823,-0.4725170078332329,-0.36076029987003233,1.0511874031580226,-1.1332916714200498,-0.5203670389252694,0.15466479258301602,-0.057600296297853334,0.061071096685172764,0.094935944290432,-0.06166314887470132,1.0511874022220586,-1.1332916747004682,-0.5203671306524728,0.15331247902448217,-0.06831046731604515,0.04467483119984124,0.056025970405662935,-0.06822370188216778,-0.022394519279677644,0.10423798269661813,0.2079521128190402,-0.08308203617904067,0.2038286291651418,0.05933345787646363,0.052736436996356065,-0.03731908357916357
108685,suspicious,2,0.7064539925469222,0.32475146536317495,-0.38107317235306665,-0.7139536134394444,0.17520928251287898,0.8628694608951618,0.034732177074001995,0.0,-0.9486460412815554,-1.0349994715661341,-0.4725170078332329,1.076923531124671,-0.5594376318041964,-0.36442766094728546,2.3796654903957775,0.1410712260351279,0.002072644243007421,0.009750275278078402,9.952567573417605e-05,-0.1387212508125949,-0.5594376318128556,-0.3644276681193392,2.3796654131341737,0.12972433619099114,0.0054217847882830905,0.016362409066968526,-0.03978210159204987,-0.13667570331739165,-0.06561527491012284,-0.06375149514559798,-0.016540769462035768,-0.0627473906549595,0.07194243785157536,0.011575855955531065,0.038873766614160074,0.02887869399504481
108572,suspicious,2,0.7116132347493054,0.08585594857177908,-0.3536568439914702,-0.0807159940674345,0.35843062109344875,1.479282007858383,0.3953458559158846,0.0,-0.9486460412815554,-1.0610077152231192,-0.4725170078332329,-0.40071831450092893,-0.5816222612479246,-0.39645185491951374,2.1803936888027526,0.04188298403451302,-0.1602990071430883,0.1376000047017255,-0.03809194444394899,0.05306120404796713,-0.5816222623059417,-0.396451866859862,2.1803935806724835,0.027743083490834562,-0.15133275530402124,0.14751613324814042,-0.056422331959782364,0.01561778780528374,0.1638370298772291,-0.005746096438411899,-0.03967897165282334,-0.08016825713303029,-0.12040878326868668,-0.028731357561064683,0.031494355489404886,0.08570977788484274
106332,bot,1,0.9850530714756305,1.3144614634989533,2.0767927160269997,1.7134572608199272,0.7323891284777043,1.1094344796804503,1.2367777732136096,0.0,0.2936850094418148,-0.5570967347679273,1.0212424159339974,-0.32766035987487946,1.5163895991861713,-1.1739719845602332,-0.5422157706042681,0.014935663056016311,-0.08722081845975413,-0.02916008210863571,0.002709343148339336,0.05806614620503039,1.516389603507245,-1.1739719664838921,-0.5422153745361082,0.014737324507111151,-0.0697676833178563,-0.03205490064296803,-0.020433429568365323,0.06070893117892507,0.05622400791005792,-0.013185459794762204,-0.03983916936446583,0.12830069958791104,0.02840947452490547,0.08942480028482393,0.05219568452481981,-0.016725926050155163
104860,human,0,-1.0490954223186666,-0.6711636111308219,-0.16325685817475125,-0.5124689163665322,-1.2379846068383102,-0.9863681799945021,-0.7192782423226609,0.0,0.40662419587121196,0.33491890202782193,-0.4725170078332329,-0.27476313216827297,-0.7118981171183479,1.1712204614762474,-0.40683031163995814,0.013656533566193153,-1.49726360397491,-2.243869804589791,-1.3975836035477915,-0.21522247037215755,-0.7118980968576671,1.1712205523745365,-0.40683032072861947,-0.04261373801860809,-1.40728204239005,-1.8882765590147161,-1.5622765444312712,-0.10281802006596151,-0.2953880780722121,-1.5404084257829274,0.8370096703551994,0.573764612966111,-1.8098666835707304,-2.2424121795972742,1.316301476224017,-0.12073672423329573
104888,human,0,-0.4131015653703001,-0.39193508501101026,-0.07382854799830907,-0.8194932166681127,-0.8996784794154635,-0.9863681799945021,-0.9269042998376839,0.0,0.5421512195864888,0.7221992935876849,-0.4725170078332329,-0.4728644469896186,-0.6946128464821866,1.1067391230745678,-0.3827103242036261,-0.012464507669152278,-0.5256670905313374,0.9238751652137538,-1.4114371864831872,1.480042625415539,-0.6946128490064409,1.1067386992708437,-0.3827079690428389,-0.2669568423394503,-0.7239381080912872,1.3020016727689288,-1.4064799887257633,1.6677119201188408,-0.02431421884031162,0.805533604989134,1.618059844070035,-1.6857345314034922,-1.3784941477020292,-1.1071500528207148,-1.6302704187727604,1.050908933964259
109269,suspicious,2,0.6032691484992521,0.32475146536317495,-0.7464549664986099,-0.9250328198967812,-0.6154875511626892,0.6163044421098733,0.09483445688098242,0.0,-0.9486460412815554,-1.1023959299637025,-0.4725170078332329,2.6876406026875905,-0.4717704384913677,-0.3673425287412417,2.5726898613148803,0.06666636377950788,0.08991349254538439,-0.047440294026368575,0.06363212506693827,0.03170957005851954,-0.47177043851703,-0.36734252322153294,2.5726899870899826,0.07480518144091686,0.07937811195993882,-0.05255215211812062,0.06304789370997493,0.032315650544369544,0.030366804594908512,0.06238295350628103,0.029125899282845452,0.0072552563852525025,0.03487163772621173,0.049521690959996624,-0.009611649440830839,0.032997709327844946
100879,human,0,-1.011573660846787,-0.733214394713003,-0.044283814131952016,-0.6084140102107761,-0.7512132004754212,-0.9863681799945021,-1.6481316575214486,0.0,0.2936850094418148,1.3745620236436429,-0.4725170078332329,-0.35670516186122186,-0.7997361480197237,0.7303035684827122,-0.36291057211253375,-2.966265056574644,-1.339001067273988,1.0513134232366144,3.0915267029939795,2.5621635638859295,-0.7997361401775114,0.7303036466321522,-0.36291064565620507,-2.6551691211795143,-1.2972301496133718,0.4038750960100144,3.5208384954347975,1.18106324754054,2.17621033474555,-2.1883077132776667,-0.6601237542669943,0.9363503605517834,1.8995549912264027,-1.0970100055870577,-1.989616565885778,0.40198356518633854
108530,suspicious,2,0.7167724769516887,-0.10753566025935005,-0.8642697163517943,-1.1361120263541178,-0.9925186839705408,1.0683403098829023,-0.24574512869190626,0.0,-0.9486460412815554,0.15986015387971317,-0.4725170078332329,0.8756924161636843,-0.5968032614410023,-0.413458510631338,2.0092579365632566,0.12262917520362417,0.06311746499499378,0.011600397053789504,0.013733037618327617,-0.058939881045475616,-0.5968032614981658,-0.41345851410319534,2.009258022510611,0.12173717619573579,0.0571043971644671,0.010107940516520668,0.004015117848377372,-0.0480907312124113,-0.034296521034282636,0.026079701828641826,0.04117695852463876,0.04250556878900003,-0.044571893116809466,0.022015516410923235,-0.0024087358914851816,-0.04298377797181372
107917,bot,1,1.1656265485590533,1.1779497396181569,1.046356035838031,1.2912988479052536,1.2865769581090152,1.1094344796804503,1.3569823328275705,0.0,-0.7001798311368814,-0.4292632215530377,-0.4725170078332329,-0.01417864036263697,1.4559508441697604,-1.1782202845800547,-0.4598421221041906,0.09626529211051926,0.07963984187885048,-0.035689905236392816,-0.009389135439698758,-0.10749275920352157,1.4559508419095226,-1.1782202959388968,-0.45984241549529253,0.09856248306760385,0.07867222992169591,-0.03966333832158535,-0.025202902275620047,-0.08187868711163476,-0.09431747937969022,-0.05447318292486707,0.02307494545023028,-0.21445180835233874,-0.01691603077279958,0.003081153860261464,0.07922655787403785,-0.11108315323180346
106864,bot,1,1.2894483614162577,1.5192290493201495,2.6567160562682655,1.396838451133922,0.07369929449164304,0.8628694608951618,1.7175960116694526,0.0,0.045218799297140816,-1.0063659324637333,-0.4725170078332329,-0.4889616077111197,1.3500917895058686,-1.1568895558724293,-0.4475916358718514,0.03181100812427856,0.10633742326132754,0.010660731450667647,0.04936382411334445,-0.01910532040651555,1.350091787042578,-1.1568895309757943,-0.44759219933053673,0.053201258574746085,0.11237719321612577,-0.020353731402361054,0.049561483960186795,-0.027970735074948988,0.001629903510789248,0.019733321632021003,0.1181287483454749,-0.027673036690556874,0.012382584430432502,-0.1649060108204226,0.06275639226025674,0.037830056371460016
107893,bot,1,1.170785790761438,1.1096938776777572,1.3220630209225386,0.8691404349905804,1.5428561847300069,1.2327169890730947,1.1766754934066295,0.0,-0.4517136209922073,-0.3438631074281618,-0.4725170078332329,-0.21955798956723457,1.5578248899597609,-1.2128632672733162,-0.5051986620402406,0.02303452578054032,0.037110962623948536,0.023501822705168082,-0.06876393647448757,0.08555265513735368,1.5578248922696156,-1.2128632545869853,-0.5051985397294844,0.04519163393420208,0.026669094361056654,0.020780795826017537,-0.01179276880838433,0.1365676653573299,-0.18871289777955147,-0.04303794127092969,-0.016763703973893134,-0.03465677240371174,-0.0926227340834615,-0.08830300565080276,0.028439115427007212,0.16591164739349354
106440,bot,1,0.9798938292732473,1.3485893944691532,1.2836278787695348,1.1857592446765857,1.7405516577131932,0.8628694608951618,1.3569823328275705,0.0,-0.7001798311368814,-0.6467856019582113,1.0212424159339974,-0.4889616077111197,1.5869594767148603,-1.1460178864723956,-0.4159693603639339,0.005432527595010146,0.009743952212331018,-0.03940792792286734,-0.07659308732730893,-0.05662631243588847,1.5869594716732898,-1.1460179158855772,-0.4159695837788793,-0.008957095922976308,0.009632646730036493,-0.005299375698050568,-0.08634499849512114,-0.05610241133855025,0.07569407549591084,-0.027570079642184425,0.08276979902602087,0.03618855750729146,-0.09984973718612118,0.021583038090994915,-0.09432293221697798,0.014249017589017502
