user_id,in_degree,out_degree,total_degree,in_degree_centrality,out_degree_centrality,pagerank,clustering_coeff,betweenness,k_core,account_type,label
107452,-0.6840064031711619,5.0918007891256485,2.2987812048311573,-0.6840064031711616,5.091800789125649,-0.7768867581519701,-0.22630367236281196,1.6505726217873893,0.38722658195267307,bot,1
100789,0.13745845251878427,0.6117329055564489,0.46049155682543363,0.1374584525187844,0.6117329055564489,0.2760359049025159,-0.22630367236281196,0.9416503196420511,0.38722658195267307,human,0
102280,0.13745845251878427,1.0190118040627398,0.690277762826149,0.1374584525187844,1.0190118040627398,-0.034886356715187264,-0.22630367236281196,0.133659481640349,0.38722658195267307,human,0
104096,1.7803881638986767,-1.0173826884687147,0.9200639688268646,1.7803881638986765,-1.0173826884687145,1.3810905170540608,1.0866296424311033,-0.0013305748776588826,0.38722658195267307,human,0
103898,0.9589233082087304,-0.6101037899624239,0.46049155682543363,0.9589233082087305,-0.6101037899624236,1.0172434137864588,-0.22630367236281196,0.07739422611282899,0.38722658195267307,human,0
107945,-0.4101847846078465,-1.4246615869750057,-1.1480118851795744,-0.41018478460784635,-1.4246615869750057,-0.5678653030880904,-0.22630367236281196,-0.9296301741381775,-0.8794616154718388,bot,1
107178,-0.6840064031711619,0.6117329055564489,-0.22886706117671268,-0.6840064031711616,0.6117329055564489,-0.8383084645096859,-0.22630367236281196,-0.7880681968869762,0.38722658195267307,bot,1
109077,-0.6840064031711619,0.6117329055564489,-0.22886706117671268,-0.6840064031711616,0.6117329055564489,-0.6482775812490489,-0.22630367236281196,-0.526214509919078,0.38722658195267307,suspicious,2
109453,-0.13636316604453114,2.648127398087903,1.3796363808282954,-0.13636316604453103,2.6481273980879037,-0.5556030403199288,0.7873580780295489,0.6226249056307226,0.38722658195267307,suspicious,2
103632,-0.13636316604453114,-0.20282489145613297,-0.22886706117671268,-0.13636316604453103,-0.20282489145613286,-0.1612297142714597,-0.22630367236281196,0.7278456593253662,0.38722658195267307,human,0
108625,-0.4101847846078465,0.6117329055564489,0.0009191448240027605,-0.41018478460784635,0.6117329055564489,-0.804443041051468,-0.22630367236281196,-0.2869220956705253,0.38722658195267307,suspicious,2
107298,-0.4101847846078465,-0.20282489145613297,-0.45865326717742816,-0.41018478460784635,-0.20282489145613286,-0.6809296103780225,-0.22630367236281196,-0.8029712568861652,0.38722658195267307,bot,1
106273,-1.2316496402977928,-1.0173826884687147,-1.6075842971810053,-1.2316496402977923,-1.0173826884687145,-0.9563782783310185,-0.22630367236281196,-0.9577805289728792,-3.412838010320862,bot,1
100425,0.13745845251878427,-0.20282489145613297,0.0009191448240027605,0.1374584525187844,-0.20282489145613286,-0.189725860695632,-0.22630367236281196,-0.2469898193479594,0.38722658195267307,human,0
100393,0.6851016896454151,1.4262907025690306,1.3796363808282954,0.6851016896454151,1.426290702569031,1.0221105294797412,-0.22630367236281196,0.27872406418582224,0.38722658195267307,human,0
103192,0.13745845251878427,1.0190118040627398,0.690277762826149,0.1374584525187844,1.0190118040627398,0.5586050133811341,-0.22630367236281196,-0.218864849178409,0.38722658195267307,human,0
100017,0.41128007108209963,0.20445400705015795,0.46049155682543363,0.4112800710820996,0.2044540070501582,0.03962100713752853,-0.22630367236281196,1.184607914807156,0.38722658195267307,human,0
106336,-0.6840064031711619,-0.6101037899624239,-0.918225679178859,-0.6840064031711616,-0.6101037899624236,-0.7852600508446947,-0.22630367236281196,-0.9498824619604089,0.38722658195267307,bot,1
104201,-0.6840064031711619,0.20445400705015795,-0.45865326717742816,-0.6840064031711616,0.2044540070501582,-0.23542616004677355,3.6030851624527735,-0.6277759281156713,0.38722658195267307,human,0
102673,0.13745845251878427,-0.20282489145613297,0.0009191448240027605,0.1374584525187844,-0.20282489145613286,0.5614758353656976,-0.22630367236281196,-0.638012326394101,0.38722658195267307,human,0
102445,-0.13636316604453114,-0.6101037899624239,-0.45865326717742816,-0.13636316604453103,-0.6101037899624236,0.00072459911252001,-0.22630367236281196,-0.263564803753465,0.38722658195267307,human,0
106698,-1.2316496402977928,-1.0173826884687147,-1.6075842971810053,-1.2316496402977923,-1.0173826884687145,-1.0088079242215964,-0.22630367236281196,-0.9449172313712267,-3.412838010320862,bot,1
106165,-0.6840064031711619,-0.6101037899624239,-0.918225679178859,-0.6840064031711616,-0.6101037899624236,-0.7479293364221681,-0.22630367236281196,-0.7146655037480404,-0.8794616154718388,bot,1
102602,0.41128007108209963,1.0190118040627398,0.9200639688268646,0.4112800710820996,1.0190118040627398,-0.24010178572450885,-0.22630367236281196,0.2616615698460911,0.38722658195267307,human,0
103494,0.9589233082087304,-0.20282489145613297,0.690277762826149,0.9589233082087305,-0.20282489145613286,0.48712429485450925,-0.22630367236281196,0.7934494862276521,0.38722658195267307,human,0
106045,-0.6840064031711619,-0.20282489145613297,-0.6884394731781436,-0.6840064031711616,-0.20282489145613286,-0.7745307641735121,-0.22630367236281196,-0.3719328370597885,0.38722658195267307,bot,1
101460,0.9589233082087304,-1.0173826884687147,0.2307053508247182,0.9589233082087305,-1.0173826884687145,0.8701941491880051,-0.22630367236281196,0.5991471621034979,0.38722658195267307,human,0
103805,-0.6840064031711619,-1.0173826884687147,-1.1480118851795744,-0.6840064031711616,-1.0173826884687145,-0.40893951116931354,-0.22630367236281196,-0.8151628652711336,-0.8794616154718388,human,0
109846,-0.13636316604453114,1.4262907025690306,0.690277762826149,-0.13636316604453103,1.426290702569031,-0.5036957440581955,-0.22630367236281196,0.19317824641927533,0.38722658195267307,suspicious,2
107395,-0.4101847846078465,-0.20282489145613297,-0.45865326717742816,-0.41018478460784635,-0.20282489145613286,-0.7541102832842228,-0.22630367236281196,-0.7078930809800844,0.38722658195267307,bot,1
104840,0.13745845251878427,0.20445400705015795,0.2307053508247182,0.1374584525187844,0.2044540070501582,-0.020209846726877815,-0.22630367236281196,0.384118154990773,0.38722658195267307,human,0
108112,-0.4101847846078465,0.20445400705015795,-0.22886706117671268,-0.41018478460784635,0.2044540070501582,-0.755920700641322,-0.22630367236281196,-0.18902065957747177,0.38722658195267307,bot,1
103836,0.9589233082087304,-1.4246615869750057,0.0009191448240027605,0.9589233082087305,-1.4246615869750057,0.49074142565362255,-0.22630367236281196,-0.20060695301701786,0.38722658195267307,human,0
109314,-0.6840064031711619,-1.0173826884687147,-1.1480118851795744,-0.6840064031711616,-1.0173826884687145,-0.8804855254661536,-0.22630367236281196,-0.8504162538328659,-0.8794616154718388,suspicious,2
105684,0.13745845251878427,-0.20282489145613297,0.0009191448240027605,0.1374584525187844,-0.20282489145613286,-0.6154071782152052,-0.22630367236281196,-0.40479023469880765,0.38722658195267307,bot,1
108749,-0.6840064031711619,-0.20282489145613297,-0.6884394731781436,-0.6840064031711616,-0.20282489145613286,-0.7893039431321774,-0.22630367236281196,-0.8482514471412345,-2.1461498128963505,suspicious,2
105828,-1.2316496402977928,-0.20282489145613297,-1.1480118851795744,-1.2316496402977923,-0.20282489145613286,-0.6230870692000835,-0.22630367236281196,-0.3766780556492178,-0.8794616154718388,bot,1
109749,0.13745845251878427,1.4262907025690306,0.9200639688268646,0.1374584525187844,1.426290702569031,-0.19727324854034456,-0.22630367236281196,0.43513449476556004,0.38722658195267307,suspicious,2
104725,-0.13636316604453114,-1.4246615869750057,-0.918225679178859,-0.13636316604453103,-1.4246615869750057,0.7799836137062128,-0.22630367236281196,-0.5781319506129595,-0.8794616154718388,human,0
108760,-0.6840064031711619,-0.20282489145613297,-0.6884394731781436,-0.6840064031711616,-0.20282489145613286,-0.06019247305376475,-0.22630367236281196,4.416307793572372,-0.8794616154718388,suspicious,2
105888,-1.2316496402977928,1.0190118040627398,-0.45865326717742816,-1.2316496402977923,1.0190118040627398,-0.7061810790488087,-0.22630367236281196,-0.776675102223377,0.38722658195267307,bot,1
102356,-0.13636316604453114,1.4262907025690306,0.690277762826149,-0.13636316604453103,1.426290702569031,0.2807841238615358,-0.22630367236281196,1.969586596076325,0.38722658195267307,human,0
106037,-0.4101847846078465,0.6117329055564489,0.0009191448240027605,-0.41018478460784635,0.6117329055564489,-0.3923792721225785,-0.22630367236281196,-0.3827200133258592,0.38722658195267307,bot,1
104799,-0.9578280217344773,-0.6101037899624239,-1.1480118851795744,-0.9578280217344771,-0.6101037899624236,0.2873060153128088,-0.22630367236281196,-0.05523972170550002,-0.8794616154718388,human,0
102443,1.2327449267720458,0.20445400705015795,1.14985017482758,1.2327449267720456,0.2044540070501582,1.430144908306879,-0.22630367236281196,1.8631378478254776,0.38722658195267307,human,0
108646,1.5065665453353612,-0.20282489145613297,1.14985017482758,1.5065665453353607,-0.20282489145613286,-0.16618611285864834,-0.22630367236281196,0.7174681607063759,0.38722658195267307,suspicious,2
104593,-0.6840064031711619,-0.6101037899624239,-0.918225679178859,-0.6840064031711616,-0.6101037899624236,-0.3046840799437571,-0.22630367236281196,-0.6647907254432858,-0.8794616154718388,human,0
108773,-0.6840064031711619,-1.4246615869750057,-1.3777980911802898,-0.6840064031711616,-1.4246615869750057,-0.5893607787308641,-0.22630367236281196,-0.2932947126151001,-2.1461498128963505,suspicious,2
100465,-0.13636316604453114,-1.4246615869750057,-0.918225679178859,-0.13636316604453103,-1.4246615869750057,-0.24429541072207847,-0.22630367236281196,-0.793195991813185,0.38722658195267307,human,0
100164,0.13745845251878427,-1.0173826884687147,-0.45865326717742816,0.1374584525187844,-1.0173826884687145,1.2691530680887742,3.6030851624527735,-0.36575284993970175,0.38722658195267307,human,0
109262,-1.2316496402977928,1.8335696010753215,0.0009191448240027605,-1.2316496402977923,1.8335696010753215,-0.9591951047119326,-0.22630367236281196,-0.8894192702258644,0.38722658195267307,suspicious,2
109434,-0.13636316604453114,-1.0173826884687147,-0.6884394731781436,-0.13636316604453103,-1.0173826884687145,-0.5184371103713471,-0.22630367236281196,-0.186490511491578,0.38722658195267307,suspicious,2
108406,-0.9578280217344773,0.6117329055564489,-0.45865326717742816,-0.9578280217344771,0.6117329055564489,-0.9129306004234806,-0.22630367236281196,-0.9225401342476516,0.38722658195267307,bot,1
109778,-0.4101847846078465,2.2408484995816127,0.9200639688268646,-0.41018478460784635,2.2408484995816123,-0.6356910262802478,1.0866296424311033,0.1635831728290635,0.38722658195267307,suspicious,2
109479,-0.6840064031711619,2.2408484995816127,0.690277762826149,-0.6840064031711616,2.2408484995816123,-0.8696912695565245,-0.22630367236281196,-0.4801221430708793,0.38722658195267307,suspicious,2
107381,-0.13636316604453114,-1.0173826884687147,-0.6884394731781436,-0.13636316604453103,-1.0173826884687145,0.09872335545193853,-0.22630367236281196,-0.6391402321552029,0.38722658195267307,bot,1
106637,-1.2316496402977928,-0.6101037899624239,-1.3777980911802898,-1.2316496402977923,-0.6101037899624236,-0.9644988730441924,-0.22630367236281196,-1.0075956079504227,-2.1461498128963505,bot,1
100242,0.9589233082087304,-0.6101037899624239,0.46049155682543363,0.9589233082087305,-0.6101037899624236,0.12728964610216842,-0.22630367236281196,0.12189945001376248,0.38722658195267307,human,0
102010,0.13745845251878427,-0.6101037899624239,-0.22886706117671268,0.1374584525187844,-0.6101037899624236,0.15456586768682046,-0.22630367236281196,0.9962886611952844,0.38722658195267307,human,0
106357,-1.2316496402977928,-1.4246615869750057,-1.837370503181721,-1.2316496402977923,-1.4246615869750057,-0.9825368699109733,-0.22630367236281196,-0.9985220601794738,-4.679526207745374,bot,1
103085,0.6851016896454151,0.6117329055564489,0.9200639688268646,0.6851016896454151,0.6117329055564489,0.14837678950082123,-0.22630367236281196,0.713087023305612,0.38722658195267307,human,0
106209,-0.6840064031711619,-0.20282489145613297,-0.6884394731781436,-0.6840064031711616,-0.20282489145613286,-0.7215426844002631,-0.22630367236281196,-0.7856012259486593,0.38722658195267307,bot,1
100901,-0.13636316604453114,-0.6101037899624239,-0.45865326717742816,-0.13636316604453103,-0.6101037899624236,0.49540404397411836,-0.22630367236281196,0.5429640105488827,0.38722658195267307,human,0
105543,-0.9578280217344773,0.20445400705015795,-0.6884394731781436,-0.9578280217344771,0.2044540070501582,-0.7811008057646576,-0.22630367236281196,-0.7520813094129777,-0.8794616154718388,bot,1
106008,-0.6840064031711619,-0.20282489145613297,-0.6884394731781436,-0.6840064031711616,-0.20282489145613286,-0.7050254340053564,-0.22630367236281196,-0.6726989548767528,0.38722658195267307,bot,1
107639,-0.6840064031711619,0.20445400705015795,-0.45865326717742816,-0.6840064031711616,0.2044540070501582,-0.6419346399658377,-0.22630367236281196,-0.7868902868215153,0.38722658195267307,bot,1
106794,-0.9578280217344773,-0.6101037899624239,-1.1480118851795744,-0.9578280217344771,-0.6101037899624236,-0.9702785845094034,-0.22630367236281196,-0.908786593887808,-2.1461498128963505,bot,1
108870,1.5065665453353612,0.20445400705015795,1.3796363808282954,1.5065665453353607,0.2044540070501582,-0.1480349425896254,-0.22630367236281196,1.5660942111321865,0.38722658195267307,suspicious,2
107759,-0.6840064031711619,-0.6101037899624239,-0.918225679178859,-0.6840064031711616,-0.6101037899624236,-0.8492764616917754,-0.22630367236281196,0.0566465274353299,-0.8794616154718388,bot,1
104838,-0.4101847846078465,-0.6101037899624239,-0.6884394731781436,-0.41018478460784635,-0.6101037899624236,-0.3687738361167044,-0.22630367236281196,-0.6325756291017388,0.38722658195267307,human,0
102294,0.13745845251878427,-0.20282489145613297,0.0009191448240027605,0.1374584525187844,-0.20282489145613286,0.12478349402549901,-0.22630367236281196,-0.3623294855145281,0.38722658195267307,human,0
106549,-0.6840064031711619,-1.0173826884687147,-1.1480118851795744,-0.6840064031711616,-1.0173826884687145,0.4412150277928158,-0.22630367236281196,-0.026522356189155064,-0.8794616154718388,bot,1
107899,-0.9578280217344773,0.6117329055564489,-0.45865326717742816,-0.9578280217344771,0.6117329055564489,-0.19371035488478572,-0.22630367236281196,0.1253790605736471,0.38722658195267307,bot,1
107978,-1.2316496402977928,-0.6101037899624239,-1.3777980911802898,-1.2316496402977923,-0.6101037899624236,-1.001477700397404,-0.22630367236281196,-0.9425672780233567,-2.1461498128963505,bot,1
104482,-0.4101847846078465,1.0190118040627398,0.2307053508247182,-0.41018478460784635,1.0190118040627398,-0.18635149184678182,-0.22630367236281196,-0.23951849281804263,0.38722658195267307,human,0
105303,-0.13636316604453114,-0.6101037899624239,-0.45865326717742816,-0.13636316604453103,-0.6101037899624236,-0.740264347061314,-0.22630367236281196,-0.8286715808937236,0.38722658195267307,bot,1
104606,-0.13636316604453114,1.0190118040627398,0.46049155682543363,-0.13636316604453103,1.0190118040627398,-0.03254937585084533,-0.22630367236281196,1.2153392534280472,0.38722658195267307,human,0
103717,0.13745845251878427,-0.6101037899624239,-0.22886706117671268,0.1374584525187844,-0.6101037899624236,1.3604083632071426,-0.22630367236281196,0.014933076684726657,0.38722658195267307,human,0
109072,0.13745845251878427,-0.20282489145613297,0.0009191448240027605,0.1374584525187844,-0.20282489145613286,-0.05087216473958766,-0.22630367236281196,0.1553250713858796,0.38722658195267307,suspicious,2
106141,0.41128007108209963,-0.20282489145613297,0.2307053508247182,0.4112800710820996,-0.20282489145613286,-0.13163693431190998,-0.22630367236281196,-0.5214998697710777,0.38722658195267307,bot,1
101765,0.13745845251878427,-1.4246615869750057,-0.6884394731781436,0.1374584525187844,-1.4246615869750057,-0.3472341533581295,-0.22630367236281196,-0.7314805780297714,0.38722658195267307,human,0
106599,-0.9578280217344773,-0.6101037899624239,-1.1480118851795744,-0.9578280217344771,-0.6101037899624236,-0.5701535222006661,-0.22630367236281196,-0.6487804879489687,-0.8794616154718388,bot,1
101550,-0.13636316604453114,-0.6101037899624239,-0.45865326717742816,-0.13636316604453103,-0.6101037899624236,0.7597785976852447,-0.22630367236281196,0.4109685187189852,0.38722658195267307,human,0
103030,-0.4101847846078465,-0.20282489145613297,-0.45865326717742816,-0.41018478460784635,-0.20282489145613286,0.6752491081416658,3.6030851624527735,-0.26486359815140575,0.38722658195267307,human,0
108654,-1.2316496402977928,0.6117329055564489,-0.6884394731781436,-1.2316496402977923,0.6117329055564489,-0.9173574026834898,-0.22630367236281196,-0.9224285097265384,0.38722658195267307,suspicious,2
106299,0.13745845251878427,-0.20282489145613297,0.0009191448240027605,0.1374584525187844,-0.20282489145613286,-0.11791161740740438,-0.22630367236281196,0.22352116891889157,0.38722658195267307,bot,1
106663,-0.6840064031711619,0.6117329055564489,-0.22886706117671268,-0.6840064031711616,0.6117329055564489,-0.3616092283596568,2.8372073954896564,-0.6531907515767245,0.38722658195267307,bot,1
106627,-0.9578280217344773,0.20445400705015795,-0.6884394731781436,-0.9578280217344771,0.2044540070501582,-0.8254441769526295,-0.22630367236281196,-0.43034195383396834,0.38722658195267307,bot,1
102045,0.41128007108209963,-0.6101037899624239,0.0009191448240027605,0.4112800710820996,-0.6101037899624236,-0.38249228709335215,-0.22630367236281196,-0.28825033649596266,0.38722658195267307,human,0
100768,0.41128007108209963,0.20445400705015795,0.46049155682543363,0.4112800710820996,0.2044540070501582,-0.10231177473514895,-0.22630367236281196,0.7404444621716798,0.38722658195267307,human,0
105694,0.13745845251878427,-0.20282489145613297,0.0009191448240027605,0.1374584525187844,-0.20282489145613286,-0.3282155746284455,-0.22630367236281196,-0.40454769534176493,0.38722658195267307,bot,1
107871,-0.6840064031711619,-1.8319404854812966,-1.6075842971810053,-0.6840064031711616,-1.8319404854812964,-0.6095092653563804,-0.22630367236281196,-0.7098424783135171,-3.412838010320862,bot,1
107796,-0.4101847846078465,-0.20282489145613297,-0.45865326717742816,-0.41018478460784635,-0.20282489145613286,-0.751155830230109,-0.22630367236281196,-0.8435137046002678,0.38722658195267307,bot,1
101509,-0.4101847846078465,-0.20282489145613297,-0.45865326717742816,-0.41018478460784635,-0.20282489145613286,0.3475453501964943,-0.22630367236281196,-0.27211947051972496,0.38722658195267307,human,0
107231,-0.9578280217344773,-0.6101037899624239,-1.1480118851795744,-0.9578280217344771,-0.6101037899624236,-0.9530380120273051,-0.22630367236281196,-0.9801564101767549,-0.8794616154718388,bot,1
107858,-0.6840064031711619,-0.6101037899624239,-0.918225679178859,-0.6840064031711616,-0.6101037899624236,-0.7571784103994722,-0.22630367236281196,-0.9743457269923069,-0.8794616154718388,bot,1
103303,-0.6840064031711619,-0.20282489145613297,-0.6884394731781436,-0.6840064031711616,-0.20282489145613286,-0.44039379260619305,-0.22630367236281196,0.1489835828830937,0.38722658195267307,human,0
104518,0.6851016896454151,1.0190118040627398,1.14985017482758,0.6851016896454151,1.0190118040627398,0.8809306687001425,-0.22630367236281196,2.7180208396572074,0.38722658195267307,human,0
104220,-0.13636316604453114,0.20445400705015795,0.0009191448240027605,-0.13636316604453103,0.2044540070501582,0.886016968940183,2.2802053831528437,0.02807940395539388,0.38722658195267307,human,0
109079,0.13745845251878427,1.0190118040627398,0.690277762826149,0.1374584525187844,1.0190118040627398,-0.1146036137316445,-0.22630367236281196,0.7746153879845947,0.38722658195267307,suspicious,2
109941,-0.13636316604453114,0.6117329055564489,0.2307053508247182,-0.13636316604453103,0.6117329055564489,-0.31240668008819433,-0.22630367236281196,-0.23524444644391576,0.38722658195267307,suspicious,2
103293,0.13745845251878427,0.20445400705015795,0.2307053508247182,0.1374584525187844,0.2044540070501582,-0.029105649492991322,-0.22630367236281196,0.401217163603711,0.38722658195267307,human,0
100820,-0.9578280217344773,-1.0173826884687147,-1.3777980911802898,-0.9578280217344771,-1.0173826884687145,-0.7921288815673486,-0.22630367236281196,-0.8812796956062593,-2.1461498128963505,human,0
101404,0.6851016896454151,0.6117329055564489,0.9200639688268646,0.6851016896454151,0.6117329055564489,1.202749343433113,-0.22630367236281196,0.7661428697474681,0.38722658195267307,human,0
101383,0.9589233082087304,-1.0173826884687147,0.2307053508247182,0.9589233082087305,-1.0173826884687145,0.24544965620605896,-0.22630367236281196,0.21591900028608738,0.38722658195267307,human,0
102149,-0.9578280217344773,0.6117329055564489,-0.45865326717742816,-0.9578280217344771,0.6117329055564489,-0.726124570039582,-0.22630367236281196,-0.6174105127026608,0.38722658195267307,human,0
106929,-0.13636316604453114,-0.6101037899624239,-0.45865326717742816,-0.13636316604453103,-0.6101037899624236,-0.25130515723479385,-0.22630367236281196,-0.6622790837764568,0.38722658195267307,bot,1
105672,-0.4101847846078465,1.4262907025690306,0.46049155682543363,-0.41018478460784635,1.426290702569031,-0.6566981203170006,-0.22630367236281196,-0.5588451706489822,0.38722658195267307,bot,1
101639,0.13745845251878427,2.648127398087903,1.6094225868290108,0.1374584525187844,2.6481273980879037,0.24850752569790846,0.6747289946526199,1.2969208531742564,0.38722658195267307,human,0
105892,-0.4101847846078465,0.6117329055564489,0.0009191448240027605,-0.41018478460784635,0.6117329055564489,-0.3104191413147032,-0.22630367236281196,-0.6305532021602199,0.38722658195267307,bot,1
107428,-0.6840064031711619,1.0190118040627398,0.0009191448240027605,-0.6840064031711616,1.0190118040627398,-0.4103873722974558,-0.22630367236281196,-0.17764893412108226,0.38722658195267307,bot,1
100609,-0.13636316604453114,-0.6101037899624239,-0.45865326717742816,-0.13636316604453103,-0.6101037899624236,-0.7882184398120338,-0.22630367236281196,-0.6922357389844337,0.38722658195267307,human,0
106908,-0.6840064031711619,-0.20282489145613297,-0.6884394731781436,-0.6840064031711616,-0.20282489145613286,-0.4668088722155548,-0.22630367236281196,-0.8031498533123207,0.38722658195267307,bot,1
100400,-0.9578280217344773,-1.0173826884687147,-1.3777980911802898,-0.9578280217344771,-1.0173826884687145,-0.2147960991191044,-0.22630367236281196,-0.34501239369124814,-2.1461498128963505,human,0
107248,-0.4101847846078465,0.6117329055564489,0.0009191448240027605,-0.41018478460784635,0.6117329055564489,-0.6648158880595513,-0.22630367236281196,0.016645671617128672,0.38722658195267307,bot,1
106407,-0.4101847846078465,0.20445400705015795,-0.22886706117671268,-0.41018478460784635,0.2044540070501582,-0.265971292773916,-0.22630367236281196,-0.46801146273593214,0.38722658195267307,bot,1
100883,-0.9578280217344773,1.4262907025690306,0.0009191448240027605,-0.9578280217344771,1.426290702569031,0.39674013360374794,-0.22630367236281196,-0.052941658424923335,0.38722658195267307,human,0
103566,0.41128007108209963,0.6117329055564489,0.690277762826149,0.4112800710820996,0.6117329055564489,1.174669554837286,-0.22630367236281196,0.9454332471946807,0.38722658195267307,human,0
104286,-0.6840064031711619,0.6117329055564489,-0.22886706117671268,-0.6840064031711616,0.6117329055564489,-0.056852284252542754,-0.22630367236281196,-0.5266399697355214,0.38722658195267307,human,0
101180,-0.13636316604453114,-0.6101037899624239,-0.45865326717742816,-0.13636316604453103,-0.6101037899624236,-0.42932111095242403,-0.22630367236281196,-0.7343513668403354,0.38722658195267307,human,0
105449,-0.9578280217344773,-0.20282489145613297,-0.918225679178859,-0.9578280217344771,-0.20282489145613286,-0.6410159098019163,-0.22630367236281196,-0.5792875684604347,0.38722658195267307,bot,1
104245,-0.13636316604453114,-0.6101037899624239,-0.45865326717742816,-0.13636316604453103,-0.6101037899624236,0.2722507098690278,-0.22630367236281196,-0.21892222994540772,0.38722658195267307,human,0
105219,-0.9578280217344773,-0.20282489145613297,-0.918225679178859,-0.9578280217344771,-0.20282489145613286,-0.5424559065763234,-0.22630367236281196,-0.35555905214319167,0.38722658195267307,bot,1
103977,0.13745845251878427,0.20445400705015795,0.2307053508247182,0.1374584525187844,0.2044540070501582,-0.1639417745329543,-0.22630367236281196,0.3926556236293147,0.38722658195267307,human,0
102131,-0.4101847846078465,-0.20282489145613297,-0.45865326717742816,-0.41018478460784635,-0.20282489145613286,-0.5400521087627435,-0.22630367236281196,-0.3462673372144402,0.38722658195267307,human,0
105079,-0.9578280217344773,-0.6101037899624239,-1.1480118851795744,-0.9578280217344771,-0.6101037899624236,-0.7744517689997267,-0.22630367236281196,-0.8834902140757391,-2.1461498128963505,bot,1
100457,0.6851016896454151,-0.20282489145613297,0.46049155682543363,0.6851016896454151,-0.20282489145613286,-0.0586549962245994,-0.22630367236281196,0.8399738075809566,0.38722658195267307,human,0
105583,-0.4101847846078465,-0.6101037899624239,-0.6884394731781436,-0.41018478460784635,-0.6101037899624236,-0.7470881918892586,-0.22630367236281196,-0.12615925298492828,0.38722658195267307,bot,1
105176,-0.13636316604453114,1.0190118040627398,0.46049155682543363,-0.13636316604453103,1.0190118040627398,-0.569661661083432,-0.22630367236281196,-0.18141674887227185,0.38722658195267307,bot,1
101951,0.6851016896454151,-0.20282489145613297,0.46049155682543363,0.6851016896454151,-0.20282489145613286,0.401011428488361,-0.22630367236281196,0.6962222923842177,0.38722658195267307,human,0
105373,-0.13636316604453114,-1.0173826884687147,-0.6884394731781436,-0.13636316604453103,-1.0173826884687145,3.2384852276665055,-0.22630367236281196,-0.6180453662364374,0.38722658195267307,bot,1
100690,1.2327449267720458,0.6117329055564489,1.3796363808282954,1.2327449267720456,0.6117329055564489,1.4456208087706803,-0.22630367236281196,0.11149486113641717,0.38722658195267307,human,0
108853,-0.4101847846078465,0.6117329055564489,0.0009191448240027605,-0.41018478460784635,0.6117329055564489,-0.49342282726872955,-0.22630367236281196,0.8675621708205561,0.38722658195267307,suspicious,2
106526,-0.9578280217344773,0.20445400705015795,-0.6884394731781436,-0.9578280217344771,0.2044540070501582,-0.8037846286382663,-0.22630367236281196,0.04437035647073893,0.38722658195267307,bot,1
109822,-0.9578280217344773,-0.6101037899624239,-1.1480118851795744,-0.9578280217344771,-0.6101037899624236,-0.7202047762015066,-0.22630367236281196,0.3167585549481348,-2.1461498128963505,suspicious,2
106489,-1.2316496402977928,0.6117329055564489,-0.6884394731781436,-1.2316496402977923,0.6117329055564489,-0.5427907235962607,-0.22630367236281196,-0.3294779859852769,0.38722658195267307,bot,1
106922,-1.2316496402977928,-0.20282489145613297,-1.1480118851795744,-1.2316496402977923,-0.20282489145613286,-0.8840431334270622,-0.22630367236281196,-0.9205975474530971,-0.8794616154718388,bot,1
101954,0.41128007108209963,1.0190118040627398,0.9200639688268646,0.4112800710820996,1.0190118040627398,-0.017682790832318596,-0.22630367236281196,0.30555704269588263,0.38722658195267307,human,0
107635,-0.9578280217344773,-1.8319404854812966,-1.837370503181721,-0.9578280217344771,-1.8319404854812964,-0.9340254477829619,-0.22630367236281196,-0.9819544488291707,-4.679526207745374,bot,1
105637,-0.6840064031711619,-1.0173826884687147,-1.1480118851795744,-0.6840064031711616,-1.0173826884687145,-0.6168220426602543,-0.22630367236281196,-0.8621002013914542,-0.8794616154718388,bot,1
107155,-1.2316496402977928,0.20445400705015795,-0.918225679178859,-1.2316496402977923,0.2044540070501582,-0.9103587201645474,6.338362901606763,-0.2104398897651242,0.38722658195267307,bot,1
108425,-0.6840064031711619,-1.0173826884687147,-1.1480118851795744,-0.6840064031711616,-1.0173826884687145,1.7802472285580442,-0.22630367236281196,-0.6770438027106754,-0.8794616154718388,bot,1
106611,-0.6840064031711619,-1.4246615869750057,-1.3777980911802898,-0.6840064031711616,-1.4246615869750057,-0.6399857951765028,-0.22630367236281196,-0.7401119497089258,-2.1461498128963505,bot,1
102711,0.9589233082087304,-1.0173826884687147,0.2307053508247182,0.9589233082087305,-1.0173826884687145,0.16981926505228323,-0.22630367236281196,-0.1637102792009224,0.38722658195267307,human,0
108731,0.13745845251878427,1.4262907025690306,0.9200639688268646,0.1374584525187844,1.426290702569031,-0.4709986417932554,-0.22630367236281196,-0.12755007163911505,0.38722658195267307,suspicious,2
103202,-0.13636316604453114,0.20445400705015795,0.0009191448240027605,-0.13636316604453103,0.2044540070501582,-0.3543901316323312,-0.22630367236281196,-0.3759822200320605,0.38722658195267307,human,0
104350,0.13745845251878427,0.20445400705015795,0.2307053508247182,0.1374584525187844,0.2044540070501582,-0.1315951253097268,-0.22630367236281196,1.8119978704150321,0.38722658195267307,human,0
104139,-0.6840064031711619,1.0190118040627398,0.0009191448240027605,-0.6840064031711616,1.0190118040627398,-0.4204394200056038,-0.22630367236281196,-0.5866675941224468,0.38722658195267307,human,0
